 0.295175	0.677235
 0.001643	0.295175
 0.607776	0.001643
 0.888422	0.607776
 0.709019	0.888422
 0.475814	0.709019
 0.011290	0.475814
 0.755426	0.011290
 0.436169	0.755426
 0.691289	0.436169
 0.488370	0.691289
 0.035297	0.488370
 0.233914	0.035297
 0.393210	0.233914
 0.680268	0.393210
 0.260765	0.680268
 0.681854	0.260765
 0.912096	0.681854
 0.600262	0.912096
 0.605900	0.600262
 0.360754	0.605900
 0.198641	0.360754
 0.551937	0.198641
 0.406351	0.551937
 0.543907	0.406351
 0.439557	0.543907
 0.629776	0.439557
 0.651585	0.629776
 0.186989	0.651585
 0.718835	0.186989
 0.459271	0.718835
 0.961193	0.459271
 0.770140	0.961193
 0.737526	0.770140
 0.596099	0.737526
 0.638433	0.596099
 0.138577	0.638433
 0.064403	0.138577
 0.425296	0.064403
 0.950740	0.425296
 0.081705	0.950740
 0.217161	0.081705
 0.821239	0.217161
 0.558780	0.821239
 0.411529	0.558780
 0.568648	0.411529
 0.272556	0.568648
 0.850736	0.272556
 0.312048	0.850736
 0.591385	0.312048
 0.407190	0.591385
 0.635011	0.407190
 0.623286	0.635011
 0.566202	0.623286
 0.161358	0.566202
 0.951096	0.161358
 0.070247	0.951096
 0.644203	0.070247
 0.123649	0.644203
 0.173474	0.123649
 0.582416	0.173474
 0.664047	0.582416
 0.636768	0.664047
 0.160465	0.636768
 0.939384	0.160465
 0.228036	0.939384
 0.609333	0.228036
 0.057508	0.609333
 0.531997	0.057508
 0.280875	0.531997
 0.667954	0.280875
 0.296531	0.667954
 0.800208	0.296531
 0.103837	0.800208
 0.194216	0.103837
 0.182568	0.194216
 0.412922	0.182568
 0.974227	0.412922
 0.839466	0.974227
 0.905319	0.839466
 0.689829	0.905319
 0.955426	0.689829
 0.844618	0.955426
 0.499485	0.844618
 0.839876	0.499485
 0.793979	0.839876
 0.409424	0.793979
 0.181548	0.409424
 0.269635	0.181548
 0.763114	0.269635
 0.650253	0.763114
 0.806547	0.650253
 0.629105	0.806547
 0.367815	0.629105
 0.870942	0.367815
 0.922691	0.870942
 0.669118	0.922691
 0.870680	0.669118
 0.516782	0.870680
 0.550519	0.516782
 0.565313	0.550519
 0.214465	0.565313
 0.504847	0.214465
 0.958655	0.504847
 0.118454	0.958655
 0.860433	0.118454
 0.291915	0.860433
 0.209834	0.291915
 0.681395	0.209834
 0.209344	0.681395
 0.451483	0.209344
 0.069769	0.451483
 0.607665	0.069769
 0.019743	0.607665
 0.825957	0.019743
 0.859850	0.825957
 0.495241	0.859850
 0.520450	0.495241
 0.208127	0.520450
 0.989409	0.208127
 0.996518	0.989409
 0.470364	0.996518
 0.415229	0.470364
 0.752674	0.415229
 0.191358	0.752674
 0.157970	0.191358
 0.002739	0.157970
 0.037881	0.002739
 0.674200	0.037881
 0.280912	0.674200
 0.287927	0.280912
 0.193957	0.287927
 0.831411	0.193957
 0.532688	0.831411
 0.883695	0.532688
 0.253472	0.883695
 0.099240	0.253472
 0.921639	0.099240
 0.983551	0.921639
 0.537763	0.983551
 0.190399	0.537763
 0.042756	0.190399
 0.595476	0.042756
 0.163792	0.595476
 0.856758	0.163792
 0.524494	0.856758
 0.179033	0.524494
 0.001066	0.179033
 0.923826	0.001066
 0.737801	0.923826
 0.219206	0.737801
 0.193729	0.219206
 0.002846	0.193729
 0.825182	0.002846
 0.827341	0.825182
 0.112736	0.827341
 0.759905	0.112736
 0.715197	0.759905
 0.321834	0.715197
 0.064648	0.321834
 0.540221	0.064648
 0.494376	0.540221
 0.981193	0.494376
 0.907573	0.981193
 0.581024	0.907573
 0.262890	0.581024
 0.388708	0.262890
 0.022889	0.388708
 0.698928	0.022889
 0.877485	0.698928
 0.883844	0.877485
 0.773242	0.883844
 0.873972	0.773242
 0.855567	0.873972
 0.521375	0.855567
 0.744753	0.521375
 0.071070	0.744753
 0.480348	0.071070
 0.200854	0.480348
 0.755319	0.200854
 0.646842	0.755319
 0.469861	0.646842
 0.954767	0.469861
 0.772935	0.954767
 0.725959	0.772935
 0.192358	0.725959
 0.963752	0.192358
 0.778277	0.963752
 0.503180	0.778277
 0.944683	0.503180
 0.287290	0.944683
 0.479587	0.287290
 0.415603	0.479587
 0.046155	0.415603
 0.725240	0.046155
 0.110549	0.725240
 0.002524	0.110549
 0.418640	0.002524
 0.076376	0.418640
 0.644506	0.076376
 0.203620	0.644506
 0.247153	0.203620
 0.907368	0.247153
 0.126276	0.907368
 0.326296	0.126276
 0.064964	0.326296
 0.847055	0.064964
 0.453920	0.847055
 0.037619	0.453920
 0.261177	0.037619
 0.594463	0.261177
 0.137322	0.594463
 0.978670	0.137322
 0.500321	0.978670
 0.892130	0.500321
 0.024128	0.892130
 0.521030	0.024128
 0.952066	0.521030
 0.377176	0.952066
 0.201125	0.377176
 0.305711	0.201125
 0.084548	0.305711
 0.005081	0.084548
 0.397170	0.005081
 0.234577	0.397170
 0.538155	0.234577
 0.779028	0.538155
 0.129704	0.779028
 0.935966	0.129704
 0.777352	0.935966
 0.955573	0.777352
 0.315505	0.955573
 0.689193	0.315505
 0.262962	0.689193
 0.603079	0.262962
 0.952249	0.603079
 0.443141	0.952249
 0.866554	0.443141
 0.179470	0.866554
 0.356429	0.179470
 0.504803	0.356429
 0.220496	0.504803
 0.868890	0.220496
 0.433259	0.868890
 0.787422	0.433259
 0.202303	0.787422
 0.107818	0.202303
 0.102277	0.107818
 0.967982	0.102277
 0.870660	0.967982
 0.177798	0.870660
 0.254301	0.177798
 0.031993	0.254301
 0.701301	0.031993
 0.757493	0.701301
 0.179418	0.757493
 0.474992	0.179418
 0.192951	0.474992
 0.926689	0.192951
 0.856432	0.926689
 0.055913	0.856432
 0.728021	0.055913
 0.849447	0.728021
 0.647946	0.849447
 0.023866	0.647946
 0.115269	0.023866
 0.332684	0.115269
 0.428310	0.332684
 0.613160	0.428310
 0.382617	0.613160
 0.638115	0.382617
 0.802918	0.638115
 0.651186	0.802918
 0.474468	0.651186
 0.388700	0.474468
 0.886530	0.388700
 0.916045	0.886530
 0.965956	0.916045
 0.822596	0.965956
 0.369664	0.822596
 0.948069	0.369664
 0.197219	0.948069
 0.661413	0.197219
 0.363475	0.661413
 0.916744	0.363475
 0.723651	0.916744
 0.409404	0.723651
 0.846094	0.409404
 0.296960	0.846094
 0.007794	0.296960
 0.988299	0.007794
 0.337217	0.988299
 0.600461	0.337217
 0.941475	0.600461
 0.371448	0.941475
 0.920144	0.371448
 0.862212	0.920144
 0.204635	0.862212
 0.292242	0.204635
 0.713853	0.292242
 0.735511	0.713853
 0.741863	0.735511
 0.495160	0.741863
 0.153755	0.495160
 0.158797	0.153755
 0.898810	0.158797
 0.299930	0.898810
 0.925997	0.299930
 0.229398	0.925997
 0.492478	0.229398
 0.082446	0.492478
 0.664508	0.082446
 0.386400	0.664508
 0.220596	0.386400
 0.551395	0.220596
 0.295416	0.551395
 0.063982	0.295416
 0.349014	0.063982
 0.875750	0.349014
 0.729195	0.875750
 0.572531	0.729195
 0.528627	0.572531
 0.639829	0.528627
 0.598377	0.639829
 0.925109	0.598377
 0.313551	0.925109
 0.856635	0.313551
 0.457167	0.856635
 0.603832	0.457167
 0.610814	0.603832
 0.950128	0.610814
 0.804806	0.950128
 0.369097	0.804806
 0.405401	0.369097
 0.566750	0.405401
 0.358876	0.566750
 0.633571	0.358876
 0.422469	0.633571
 0.444639	0.422469
 0.049987	0.444639
 0.133410	0.049987
 0.227213	0.133410
 0.763852	0.227213
 0.055722	0.763852
 0.513003	0.055722
 0.046842	0.513003
 0.270825	0.046842
 0.760223	0.270825
 0.063511	0.760223
 0.431655	0.063511
 0.829282	0.431655
 0.739524	0.829282
 0.174174	0.739524
 0.339313	0.174174
 0.834000	0.339313
 0.041455	0.834000
 0.727043	0.041455
 0.407700	0.727043
 0.221086	0.407700
 0.784524	0.221086
 0.497023	0.784524
 0.461588	0.497023
 0.904244	0.461588
 0.624792	0.904244
 0.881314	0.624792
 0.238584	0.881314
 0.881425	0.238584
 0.117766	0.881425
 0.288199	0.117766
 0.756073	0.288199
 0.312725	0.756073
 0.964680	0.312725
 0.383995	0.964680
 0.800435	0.383995
 0.912297	0.800435
 0.981144	0.912297
 0.088849	0.981144
 0.281468	0.088849
 0.634530	0.281468
 0.539758	0.634530
 0.709416	0.539758
 0.159487	0.709416
 0.493138	0.159487
 0.166948	0.493138
 0.896931	0.166948
 0.715435	0.896931
 0.319739	0.715435
 0.855276	0.319739
 0.628931	0.855276
 0.448016	0.628931
 0.805244	0.448016
 0.733929	0.805244
 0.147101	0.733929
 0.331884	0.147101
 0.975220	0.331884
 0.521458	0.975220
 0.147661	0.521458
 0.745746	0.147661
 0.756772	0.745746
 0.071602	0.756772
 0.413694	0.071602
 0.956828	0.413694
 0.405496	0.956828
 0.170725	0.405496
 0.370867	0.170725
 0.166328	0.370867
 0.473757	0.166328
 0.426111	0.473757
 0.640429	0.426111
 0.692280	0.640429
 0.156611	0.692280
 0.165746	0.156611
 0.691280	0.165746
 0.346274	0.691280
 0.835215	0.346274
 0.463684	0.835215
 0.141415	0.463684
 0.758305	0.141415
 0.837778	0.758305
 0.539802	0.837778
 0.444297	0.539802
 0.294718	0.444297
 0.321681	0.294718
 0.497035	0.321681
 0.674989	0.497035
 0.545113	0.674989
 0.715112	0.545113
 0.894461	0.715112
 0.202847	0.894461
 0.241559	0.202847
 0.883316	0.241559
 0.892434	0.883316
 0.131171	0.892434
 0.583918	0.131171
 0.915827	0.583918
 0.310212	0.915827
 0.732527	0.310212
 0.590035	0.732527
 0.719547	0.590035
 0.424020	0.719547
 0.511724	0.424020
 0.540973	0.511724
 0.134307	0.540973
 0.296707	0.134307
 0.749552	0.296707
 0.724686	0.749552
 0.793069	0.724686
 0.108833	0.793069
 0.148039	0.108833
 0.086718	0.148039
 0.461953	0.086718
 0.037276	0.461953
 0.502479	0.037276
 0.169183	0.502479
 0.452014	0.169183
 0.001049	0.452014
 0.637662	0.001049
 0.190115	0.637662
 0.266205	0.190115
 0.110305	0.266205
 0.901577	0.110305
 0.801493	0.901577
 0.687993	0.801493
 0.103229	0.687993
 0.966121	0.103229
 0.604150	0.966121
 0.951873	0.604150
 0.124420	0.951873
 0.123306	0.124420
 0.399727	0.123306
 0.209969	0.399727
 0.949704	0.209969
 0.674944	0.949704
 0.786409	0.674944
 0.178854	0.786409
 0.003317	0.178854
 0.741758	0.003317
 0.720030	0.741758
 0.541875	0.720030
 0.293249	0.541875
 0.627788	0.293249
 0.231744	0.627788
 0.917109	0.231744
 0.851816	0.917109
 0.470587	0.851816
 0.147452	0.470587
 0.230008	0.147452
 0.746196	0.230008
 0.315581	0.746196
 0.977382	0.315581
 0.856739	0.977382
 0.216691	0.856739
 0.929363	0.216691
 0.799350	0.929363
 0.672787	0.799350
 0.535121	0.672787
 0.773367	0.535121
 0.976018	0.773367
 0.932396	0.976018
 0.776836	0.932396
 0.290436	0.776836
 0.359531	0.290436
 0.633407	0.359531
 0.679100	0.633407
 0.635299	0.679100
 0.472003	0.635299
 0.961317	0.472003
 0.860250	0.961317
 0.219227	0.860250
 0.553445	0.219227
 0.742664	0.553445
 0.957000	0.742664
 0.304704	0.957000
 0.160502	0.304704
 0.562027	0.160502
 0.979848	0.562027
 0.301951	0.979848
 0.886053	0.301951
 0.895104	0.886053
 0.016862	0.895104
 0.396486	0.016862
 0.736811	0.396486
 0.584368	0.736811
 0.466560	0.584368
 0.468995	0.466560
 0.390880	0.468995
 0.522962	0.390880
 0.427625	0.522962
 0.086765	0.427625
 0.263600	0.086765
 0.321378	0.263600
 0.400026	0.321378
 0.243545	0.400026
 0.267375	0.243545
 0.771546	0.267375
 0.370657	0.771546
 0.624199	0.370657
 0.917759	0.624199
 0.768944	0.917759
 0.635872	0.768944
 0.101067	0.635872
 0.637430	0.101067
 0.289938	0.637430
 0.987938	0.289938
 0.265253	0.987938
 0.112134	0.265253
 0.641935	0.112134
 0.004997	0.641935
 0.983274	0.004997
 0.880847	0.983274
 0.391858	0.880847
 0.963495	0.391858
 0.466128	0.963495
 0.207282	0.466128
 0.791076	0.207282
 0.613553	0.791076
 0.985419	0.613553
 0.939998	0.985419
 0.544647	0.939998
 0.880134	0.544647
 0.414751	0.880134
 0.714797	0.414751
 0.594491	0.714797
 0.601943	0.594491
 0.851001	0.601943
 0.765878	0.851001
 0.115861	0.765878
 0.283944	0.115861
 0.252086	0.283944
 0.802752	0.252086
 0.859958	0.802752
 0.311554	0.859958
 0.284171	0.311554
 0.068881	0.284171
 0.677425	0.068881
 0.485907	0.677425
 0.642491	0.485907
 0.341582	0.642491
 0.960706	0.341582
 0.584039	0.960706
 0.946488	0.584039
 0.630875	0.946488
 0.111846	0.630875
 0.787864	0.111846
 0.638035	0.787864
 0.450342	0.638035
 0.896025	0.450342
 0.495871	0.896025
 0.096951	0.495871
 0.454259	0.096951
 0.732586	0.454259
 0.574248	0.732586
 0.385633	0.574248
 0.326918	0.385633
 0.517714	0.326918
 0.217681	0.517714
 0.565743	0.217681
 0.439463	0.565743
 0.060887	0.439463
 0.323498	0.060887
 0.032891	0.323498
 0.796089	0.032891
 0.873325	0.796089
 0.964783	0.873325
 0.112284	0.964783
 0.158653	0.112284
 0.479992	0.158653
 0.231127	0.479992
 0.545119	0.231127
 0.819626	0.545119
 0.450084	0.819626
 0.556319	0.450084
 0.055421	0.556319
 0.457004	0.055421
 0.873408	0.457004
 0.364976	0.873408
 0.143347	0.364976
 0.240031	0.143347
 0.199144	0.240031
 0.019270	0.199144
 0.876268	0.019270
 0.430779	0.876268
 0.099984	0.430779
 0.438398	0.099984
 0.157355	0.438398
 0.663182	0.157355
 0.098285	0.663182
 0.882152	0.098285
 0.335926	0.882152
 0.900772	0.335926
 0.271633	0.900772
 0.342127	0.271633
 0.135668	0.342127
 0.174608	0.135668
 0.644172	0.174608
 0.601630	0.644172
 0.603005	0.601630
 0.707425	0.603005
 0.700248	0.707425
 0.062033	0.700248
 0.582737	0.062033
 0.063483	0.582737
 0.951421	0.063483
 0.539064	0.951421
 0.041348	0.539064
 0.943429	0.041348
 0.208858	0.943429
 0.279368	0.208858
 0.336759	0.279368
 0.909151	0.336759
 0.100942	0.909151
 0.530298	0.100942
 0.713547	0.530298
 0.589016	0.713547
 0.596985	0.589016
 0.524970	0.596985
 0.165404	0.524970
 0.947750	0.165404
 0.841228	0.947750
 0.513021	0.841228
 0.350020	0.513021
 0.781662	0.350020
 0.399194	0.781662
 0.252322	0.399194
 0.768898	0.252322
 0.870242	0.768898
 0.153867	0.870242
 0.035576	0.153867
 0.923482	0.035576
 0.967403	0.923482
 0.144932	0.967403
 0.878464	0.144932
 0.343278	0.878464
 0.475503	0.343278
 0.781343	0.475503
 0.023112	0.781343
 0.446428	0.023112
 0.116581	0.446428
 0.380271	0.116581
 0.215911	0.380271
 0.810263	0.215911
 0.082757	0.810263
 0.894957	0.082757
 0.537131	0.894957
 0.569077	0.537131
 0.479711	0.569077
 0.500619	0.479711
 0.896756	0.500619
 0.783521	0.896756
 0.633545	0.783521
 0.989476	0.633545
 0.116510	0.989476
 0.185537	0.116510
 0.314862	0.185537
 0.879803	0.314862
 0.846868	0.879803
 0.312330	0.846868
 0.322543	0.312330
 0.973189	0.322543
 0.386357	0.973189
 0.507786	0.386357
 0.352726	0.507786
 0.273882	0.352726
 0.127267	0.273882
 0.974565	0.127267
 0.510978	0.974565
 0.999639	0.510978
 0.931848	0.999639
 0.570577	0.931848
 0.680252	0.570577
 0.996164	0.680252
 0.520774	0.996164
 0.651758	0.520774
 0.097952	0.651758
 0.278370	0.097952
 0.569624	0.278370
 0.667211	0.569624
 0.814724	0.667211
 0.074166	0.814724
 0.511788	0.074166
 0.617819	0.511788
 0.681653	0.617819
 0.544198	0.681653
 0.338504	0.544198
 0.234416	0.338504
 0.825434	0.234416
 0.071667	0.825434
 0.502162	0.071667
 0.837789	0.502162
 0.726891	0.837789
 0.855122	0.726891
 0.039945	0.855122
 0.353085	0.039945
 0.297846	0.353085
 0.894338	0.297846
 0.146664	0.894338
 0.976169	0.146664
 0.475042	0.976169
 0.036524	0.475042
 0.858721	0.036524
 0.531690	0.858721
 0.119032	0.531690
 0.577473	0.119032
 0.584304	0.577473
 0.398949	0.584304
 0.136238	0.398949
 0.757669	0.136238
 0.141166	0.757669
 0.583235	0.141166
 0.426240	0.583235
 0.813413	0.426240
 0.027621	0.813413
 0.218713	0.027621
 0.916224	0.218713
 0.981980	0.916224
 0.145399	0.981980
 0.725863	0.145399
 0.573458	0.725863
 0.109199	0.573458
 0.306170	0.109199
 0.806091	0.306170
 0.976090	0.806091
 0.141679	0.976090
 0.206634	0.141679
 0.891190	0.206634
 0.226015	0.891190
 0.630329	0.226015
 0.938816	0.630329
 0.687129	0.938816
 0.574866	0.687129
 0.766169	0.574866
 0.998373	0.766169
 0.659229	0.998373
 0.654758	0.659229
 0.522153	0.654758
 0.832086	0.522153
 0.875781	0.832086
 0.256175	0.875781
 0.537958	0.256175
 0.457392	0.537958
 0.387811	0.457392
 0.947541	0.387811
 0.322962	0.947541
 0.015739	0.322962
 0.533480	0.015739
 0.201357	0.533480
 0.215288	0.201357
 0.339700	0.215288
 0.332125	0.339700
 0.025421	0.332125
 0.247587	0.025421
 0.191135	0.247587
 0.399568	0.191135
 0.531504	0.399568
 0.983241	0.531504
 0.331897	0.983241
 0.199860	0.331897
 0.050591	0.199860
 0.287224	0.050591
 0.380483	0.287224
 0.774788	0.380483
 0.857127	0.774788
 0.735313	0.857127
 0.410796	0.735313
 0.250233	0.410796
 0.660917	0.250233
 0.030997	0.660917
 0.974455	0.030997
 0.672086	0.974455
 0.749399	0.672086
 0.149740	0.749399
 0.676930	0.149740
 0.157382	0.676930
 0.126785	0.157382
 0.870704	0.126785
 0.919018	0.870704
 0.935140	0.919018
 0.900847	0.935140
 0.537995	0.900847
 0.077014	0.537995
 0.366037	0.077014
 0.976505	0.366037
 0.112556	0.976505
 0.730693	0.112556
 0.751221	0.730693
 0.770668	0.751221
 0.613787	0.770668
 0.915446	0.613787
 0.903390	0.915446
 0.268398	0.903390
 0.961180	0.268398
 0.548552	0.961180
 0.508130	0.548552
 0.142612	0.508130
 0.877248	0.142612
 0.899784	0.877248
 0.672961	0.899784
 0.451077	0.672961
 0.254011	0.451077
 0.162567	0.254011
 0.257198	0.162567
 0.726919	0.257198
 0.323037	0.726919
 0.289685	0.323037
 0.728483	0.289685
 0.613283	0.728483
 0.449162	0.613283
 0.059537	0.449162
 0.632639	0.059537
 0.759870	0.632639
 0.130740	0.759870
 0.342891	0.130740
 0.970397	0.342891
 0.465669	0.970397
 0.502621	0.465669
 0.547076	0.502621
 0.709723	0.547076
 0.321697	0.709723
 0.765895	0.321697
 0.392625	0.765895
 0.854746	0.392625
 0.723094	0.854746
 0.047368	0.723094
 0.107774	0.047368
 0.365260	0.107774
 0.922935	0.365260
 0.761863	0.922935
 0.636225	0.761863
 0.030786	0.636225
 0.426457	0.030786
 0.462747	0.426457
 0.388240	0.462747
 0.157584	0.388240
 0.510288	0.157584
 0.418812	0.510288
 0.967515	0.418812
 0.018823	0.967515
 0.365692	0.018823
 0.192387	0.365692
 0.452540	0.192387
 0.839298	0.452540
 0.077972	0.839298
 0.480022	0.077972
 0.732335	0.480022
 0.356610	0.732335
 0.540064	0.356610
 0.863182	0.540064
 0.502970	0.863182
 0.420672	0.502970
 0.241271	0.420672
 0.048741	0.241271
 0.186102	0.048741
 0.811096	0.186102
 0.096575	0.811096
 0.143028	0.096575
 0.871001	0.143028
 0.908798	0.871001
 0.167349	0.908798
 0.630066	0.167349
 0.516104	0.630066
 0.156898	0.516104
 0.984872	0.156898
 0.742018	0.984872
 0.101443	0.742018
 0.947198	0.101443
 0.553957	0.947198
 0.355192	0.553957
 0.715962	0.355192
 0.181514	0.715962
 0.698177	0.181514
 0.268437	0.698177
 0.616443	0.268437
 0.549864	0.616443
 0.563731	0.549864
 0.624907	0.563731
 0.814200	0.624907
 0.257660	0.814200
 0.483453	0.257660
 0.399497	0.483453
 0.345590	0.399497
 0.325279	0.345590
 0.968636	0.325279
 0.862670	0.968636
 0.896641	0.862670
 0.839638	0.896641
 0.803877	0.839638
 0.761970	0.803877
 0.431343	0.761970
 0.590177	0.431343
 0.107998	0.590177
 0.126206	0.107998
 0.143951	0.126206
 0.388233	0.143951
 0.039820	0.388233
 0.261190	0.039820
 0.825529	0.261190
 0.658980	0.825529
 0.470202	0.658980
 0.686816	0.470202
 0.312047	0.686816
 0.575145	0.312047
 0.466279	0.575145
 0.753967	0.466279
 0.924262	0.753967
 0.074185	0.924262
 0.821047	0.074185
 0.333517	0.821047
 0.425960	0.333517
 0.104161	0.425960
 0.635890	0.104161
 0.406664	0.635890
 0.793444	0.406664
 0.410954	0.793444
 0.899639	0.410954
 0.227573	0.899639
 0.811483	0.227573
 0.593065	0.811483
 0.635596	0.593065
 0.470032	0.635596
 0.834355	0.470032
 0.997478	0.834355
 0.614575	0.997478
 0.169997	0.614575
 0.144482	0.169997
 0.307540	0.144482
 0.817002	0.307540
 0.355419	0.817002
 0.531075	0.355419
 0.775562	0.531075
 0.868983	0.775562
 0.989595	0.868983
 0.128897	0.989595
 0.365464	0.128897
 0.355752	0.365464
 0.129574	0.355752
 0.753857	0.129574
 0.068951	0.753857
 0.857665	0.068951
